province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,15 - 19,46660
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,8856
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,3833
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,15 - 19,5483
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,15 - 19,5600
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,15 - 19,1452
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,59176
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,20 - 24,4149
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,20 - 24,7098
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,20 - 24,22935
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,13285
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,969
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,20 - 24,4211
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,20 - 24,5503
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,20 - 24,1026
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,55629
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,25 - 29,8893
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,25 - 29,11707
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,25 - 29,14492
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,10384
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,310
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,25 - 29,3947
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,25 - 29,4989
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,25 - 29,907
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,42951
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,30 - 34,11199
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,30 - 34,11796
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,30 - 34,7678
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,5288
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,105
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,30 - 34,2
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,30 - 34,2868
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,30 - 34,3296
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,30 - 34,719
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,34647
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,35 - 39,11534
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,35 - 39,11713
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,35 - 39,3925
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,2506
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,42
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,35 - 39,213
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,35 - 39,2064
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,35 - 39,2110
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,35 - 39,540
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,28465
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,40 - 44,11357
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,40 - 44,10115
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,40 - 44,2033
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,1109
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,11
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,40 - 44,743
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,40 - 44,1336
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,40 - 44,1304
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,40 - 44,457
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,21759
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,45 - 49,9698
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,45 - 49,7841
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,45 - 49,701
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,354
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,3
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,45 - 49,1490
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,45 - 49,680
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,45 - 49,690
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,45 - 49,302
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,17983
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,50 - 54,8443
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,50 - 54,6101
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,50 - 54,314
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,124
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,1
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,50 - 54,1855
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,50 - 54,397
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,50 - 54,500
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,50 - 54,248
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,13491
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,55 - 59,6259
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,55 - 59,4420
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,55 - 59,80
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,32
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,55 - 59,2021
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,55 - 59,202
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,55 - 59,317
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,55 - 59,160
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,12812
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,60 - 64,5822
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,60 - 64,3479
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,60 - 64,16
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,15
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,1
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,60 - 64,2729
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,60 - 64,133
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,60 - 64,419
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,60 - 64,198
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,9009
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,65 - 69,4357
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,65 - 69,1927
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,65 - 69,7
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,6
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,65 - 69,2182
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,65 - 69,68
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,65 - 69,334
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,65 - 69,128
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,6684
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,70 - 74,3082
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,70 - 74,928
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,70 - 74,2
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,10
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,70 - 74,2199
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,70 - 74,52
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,70 - 74,330
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,70 - 74,81
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,8137
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,HEAD,75 AND ABOVE,2952
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SPOUSE,75 AND ABOVE,594
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,1
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,10
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,3801
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,49
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,638
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,92
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,TOTAL,ALL AGES,386082
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,HEAD,ALL AGES,75809
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SPOUSE,ALL AGES,4593
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SON/DAUGHTER,ALL AGES,200615
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,505
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,45710
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,FATHER/MOTHER,ALL AGES,4769
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,BROTHER/SISTER,ALL AGES,22048
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,OTHER RELATIVE,ALL AGES,25472
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,NON-RELATIVE,ALL AGES,6561
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,TOTAL,00 - 04,69879
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,HEAD,00 - 04,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SPOUSE,00 - 04,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SON/DAUGHTER,00 - 04,37698
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,21924
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,FATHER/MOTHER,00 - 04,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,BROTHER/SISTER,00 - 04,551
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,OTHER RELATIVE,00 - 04,8532
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,NON-RELATIVE,00 - 04,1174
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,TOTAL,05 - 09,71776
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,HEAD,05 - 09,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SPOUSE,05 - 09,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SON/DAUGHTER,05 - 09,47829
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,14218
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,FATHER/MOTHER,05 - 09,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,BROTHER/SISTER,05 - 09,1466
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,OTHER RELATIVE,05 - 09,7044
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,NON-RELATIVE,05 - 09,1219
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,TOTAL,10 - 14,54258
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,HEAD,10 - 14,31
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SPOUSE,10 - 14,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SON/DAUGHTER,10 - 14,40192
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,6296
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,FATHER/MOTHER,10 - 14,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,BROTHER/SISTER,10 - 14,2637
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,OTHER RELATIVE,10 - 14,4032
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,NON-RELATIVE,10 - 14,1070
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,TOTAL,15 - 19,38223
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,HEAD,15 - 19,663
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SPOUSE,15 - 19,11
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SON/DAUGHTER,15 - 19,28978
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,15 - 19,87
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,2225
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,FATHER/MOTHER,15 - 19,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,BROTHER/SISTER,15 - 19,3495
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,OTHER RELATIVE,15 - 19,2008
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,NON-RELATIVE,15 - 19,756
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,TOTAL,20 - 24,28700
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,HEAD,20 - 24,3627
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SPOUSE,20 - 24,89
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,SON/DAUGHTER,20 - 24,19120
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,20 - 24,140
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,705
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,FATHER/MOTHER,20 - 24,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,MALE,BROTHER/SISTER,20 - 24,3514
