province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,DIPLOMA/CERTIFICATE,25 - 29,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,DIPLOMA/CERTIFICATE,30 - 34,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,DIPLOMA/CERTIFICATE,35 - 39,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,DIPLOMA/CERTIFICATE,40 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,5 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,TRANSGENDER,OTHER,40 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,5 AND ABOVE,1594358
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,05 - 09,183800
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,10 - 14,169422
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,175676
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,170471
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,157860
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,147884
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,126283
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,40 AND ABOVE,462962
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,5 AND ABOVE,372338
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,05 - 09,40502
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,10 - 14,20525
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,15 - 19,27986
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,20 - 24,32556
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,25 - 29,33672
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,30 - 34,32953
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,35 - 39,31064
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NEVER ATTAINED,40 AND ABOVE,153080
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,5 AND ABOVE,222915
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,05 - 09,141814
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,10 - 14,32151
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,15 - 19,6742
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,20 - 24,5479
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,25 - 29,5242
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,30 - 34,5426
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,35 - 39,4806
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,BELOW PRIMARY,40 AND ABOVE,21255
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,5 AND ABOVE,197480
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,10 - 14,84772
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,15 - 19,20327
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,20 - 24,13509
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,25 - 29,13391
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,30 - 34,13082
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,35 - 39,11618
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PRIMARY,40 AND ABOVE,40781
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,5 AND ABOVE,219887
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,10 - 14,30115
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,15 - 19,48071
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,20 - 24,21744
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,25 - 29,21069
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,30 - 34,21909
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,35 - 39,19088
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MIDDLE,40 AND ABOVE,57891
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,5 AND ABOVE,249213
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,15 - 19,50319
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,20 - 24,38689
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,25 - 29,32514
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,30 - 34,30661
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,35 - 39,25516
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MATRIC,40 AND ABOVE,71514
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,5 AND ABOVE,139117
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,15 - 19,19054
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,20 - 24,32104
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,25 - 29,20612
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,30 - 34,16377
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,35 - 39,13232
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,INTERMEDIATE,40 AND ABOVE,37738
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,5 AND ABOVE,123187
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,15 - 19,1825
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,20 - 24,20878
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,25 - 29,20399
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,30 - 34,16485
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,35 - 39,12675
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,GRADUATE,40 AND ABOVE,50925
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,56220
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,20 - 24,4008
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,25 - 29,9287
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,30 - 34,9740
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,35 - 39,7318
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,25867
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,3770
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,352
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,731
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,532
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,408
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,1747
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,5 AND ABOVE,10231
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,05 - 09,1484
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,1859
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,1352
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,1152
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,943
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,719
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,558
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,OTHER,40 AND ABOVE,2164
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,5 AND ABOVE,840993
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,05 - 09,94382
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,10 - 14,87960
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,15 - 19,92770
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,20 - 24,90059
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,25 - 29,81989
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,30 - 34,77662
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,35 - 39,66913
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,40 AND ABOVE,249258
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,5 AND ABOVE,179767
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,05 - 09,20858
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,10 - 14,11062
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,15 - 19,15825
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,20 - 24,17352
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,25 - 29,16981
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,30 - 34,16286
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,35 - 39,14863
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NEVER ATTAINED,40 AND ABOVE,66540
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,5 AND ABOVE,117903
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,05 - 09,72661
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,10 - 14,17785
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,15 - 19,3947
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,20 - 24,3263
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,25 - 29,3012
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,30 - 34,3098
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,35 - 39,2682
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,BELOW PRIMARY,40 AND ABOVE,11455
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,5 AND ABOVE,104134
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,10 - 14,43490
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,15 - 19,11375
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,20 - 24,7525
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,25 - 29,7307
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,30 - 34,6908
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,35 - 39,6133
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PRIMARY,40 AND ABOVE,21396
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,5 AND ABOVE,122299
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,10 - 14,14420
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,15 - 19,26138
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,20 - 24,11790
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,25 - 29,11436
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,30 - 34,12582
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,35 - 39,11040
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MIDDLE,40 AND ABOVE,34893
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,5 AND ABOVE,134569
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,15 - 19,24822
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,20 - 24,19972
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,25 - 29,16468
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,30 - 34,16326
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,35 - 39,14184
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MATRIC,40 AND ABOVE,42797
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,5 AND ABOVE,73778
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,15 - 19,9140
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,20 - 24,17131
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,25 - 29,10684
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,30 - 34,8168
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,35 - 39,6857
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,INTERMEDIATE,40 AND ABOVE,21798
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,5 AND ABOVE,66339
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,15 - 19,770
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,20 - 24,10285
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,25 - 29,10482
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,30 - 34,8259
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,35 - 39,6385
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,GRADUATE,40 AND ABOVE,30158
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,5 AND ABOVE,33612
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,15 - 19,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,20 - 24,1933
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,25 - 29,4680
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,30 - 34,5287
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,35 - 39,4197
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,MASTERS AND ABOVE,40 AND ABOVE,17515
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,2651
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
