province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,20 - 24,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,25 - 29,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,30 - 34,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,35 - 39,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,40 - 44,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,50 - 54,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,70 - 74,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,5 AND ABOVE,47
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,05 - 09,12
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,10 - 14,14
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,15 - 19,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,20 - 24,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,25 - 29,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,30 - 34,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,35 - 39,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,40 - 44,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,50 - 54,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,70 - 74,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,BELOW MATRIC,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,5 AND ABOVE,12
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,05 - 09,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,10 - 14,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,15 - 19,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,20 - 24,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,25 - 29,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,30 - 34,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,35 - 39,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,40 - 44,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,50 - 54,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,70 - 74,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,MATRIC BELOW DEGREE,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,5 AND ABOVE,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,05 - 09,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,10 - 14,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,15 - 19,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,20 - 24,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,25 - 29,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,30 - 34,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,35 - 39,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,40 - 44,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,50 - 54,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,70 - 74,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,DEGREE AND ABOVE,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,5 AND ABOVE,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,05 - 09,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,10 - 14,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,15 - 19,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,20 - 24,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,25 - 29,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,30 - 34,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,35 - 39,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,40 - 44,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,50 - 54,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,70 - 74,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,ALL SEXES,OTHER,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,5 AND ABOVE,149
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,05 - 09,29
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,10 - 14,21
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,15 - 19,16
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,20 - 24,16
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,25 - 29,13
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,30 - 34,11
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,35 - 39,14
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,40 - 44,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,45 - 49,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,50 - 54,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,55 - 59,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,60 - 64,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,65 - 69,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,70 - 74,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED POPULATION,75 AND ABOVE,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,5 AND ABOVE,45
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,05 - 09,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,10 - 14,9
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,15 - 19,7
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,20 - 24,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,25 - 29,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,30 - 34,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,35 - 39,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,40 - 44,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,45 - 49,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,50 - 54,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,70 - 74,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED LITERATE,75 AND ABOVE,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,104
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,05 - 09,23
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,10 - 14,12
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,15 - 19,9
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,20 - 24,11
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,25 - 29,10
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,30 - 34,7
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,35 - 39,10
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,40 - 44,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,45 - 49,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,50 - 54,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,55 - 59,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,60 - 64,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,65 - 69,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,70 - 74,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,41
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,9
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,15 - 19,7
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,20 - 24,5
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,25 - 29,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,30 - 34,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,35 - 39,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,40 - 44,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,50 - 54,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,70 - 74,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,5 AND ABOVE,31
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,05 - 09,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,10 - 14,9
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,15 - 19,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,20 - 24,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,25 - 29,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,30 - 34,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,35 - 39,4
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,40 - 44,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,50 - 54,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,70 - 74,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,BELOW MATRIC,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,5 AND ABOVE,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,05 - 09,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,10 - 14,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,15 - 19,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,20 - 24,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,25 - 29,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,30 - 34,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,35 - 39,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,40 - 44,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,50 - 54,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,70 - 74,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,MATRIC BELOW DEGREE,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,5 AND ABOVE,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,05 - 09,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,10 - 14,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,15 - 19,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,20 - 24,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,25 - 29,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,30 - 34,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,35 - 39,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,40 - 44,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,45 - 49,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,50 - 54,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,55 - 59,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,60 - 64,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,65 - 69,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,70 - 74,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,DEGREE AND ABOVE,75 AND ABOVE,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,5 AND ABOVE,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,05 - 09,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,10 - 14,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,15 - 19,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,20 - 24,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,25 - 29,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,30 - 34,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,MALE,OTHER,35 - 39,0
