province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,40 - 44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,45 - 49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,50 - 54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,55 - 59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,65 - 69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,6081
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,799
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,802
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,803
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,681
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,613
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,558
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,459
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,328
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,339
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,217
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,185
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,99
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,84
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,114
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,10 AND ABOVE,1371
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,10 - 14,62
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,15 - 19,83
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,20 - 24,159
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,25 - 29,177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,30 - 34,197
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,35 - 39,162
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,40 - 44,160
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,45 - 49,121
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,50 - 54,98
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,55 - 59,63
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,60 - 64,46
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,65 - 69,19
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,70 - 74,14
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,WORKING,75 AND ABOVE,10
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,312
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 - 14,37
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,15 - 19,52
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,20 - 24,39
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,25 - 29,46
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,30 - 34,33
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,35 - 39,40
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,40 - 44,22
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,45 - 49,10
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,50 - 54,21
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,55 - 59,5
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,65 - 69,3
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,70 - 74,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,651
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,10 - 14,334
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,15 - 19,193
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,20 - 24,87
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,25 - 29,32
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,30 - 34,3
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,35 - 39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,40 - 44,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,45 - 49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,50 - 54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,55 - 59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,65 - 69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,1547
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,118
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,165
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,230
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,187
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,167
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,149
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,125
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,81
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,105
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,65
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,54
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,29
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,29
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,43
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,10 AND ABOVE,2200
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,248
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,309
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,288
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,239
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,213
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,207
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,40 - 44,150
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,45 - 49,116
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,50 - 54,115
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,55 - 59,84
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,60 - 64,85
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,65 - 69,48
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,70 - 74,39
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHER,75 AND ABOVE,59
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,3977
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,10 - 14,463
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,15 - 19,492
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,541
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,434
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,400
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,376
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,313
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,224
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,222
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,174
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,145
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,76
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,51
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,66
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,10 AND ABOVE,1089
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,10 - 14,44
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,15 - 19,54
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,20 - 24,117
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,25 - 29,132
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,30 - 34,141
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,35 - 39,127
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,40 - 44,144
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,45 - 49,107
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,50 - 54,81
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,55 - 59,60
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,60 - 64,44
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,65 - 69,18
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,70 - 74,12
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,WORKING,75 AND ABOVE,8
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,10 AND ABOVE,256
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,10 - 14,27
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,15 - 19,35
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,20 - 24,35
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,25 - 29,36
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,30 - 34,30
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,35 - 39,36
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,40 - 44,22
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,45 - 49,10
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,50 - 54,17
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,55 - 59,4
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,65 - 69,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,70 - 74,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SEEKING WORK,75 AND ABOVE,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,10 AND ABOVE,381
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,10 - 14,177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,15 - 19,119
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,20 - 24,63
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,25 - 29,18
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,30 - 34,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,35 - 39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,40 - 44,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,45 - 49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,50 - 54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,55 - 59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,65 - 69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,STUDENT,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,10 AND ABOVE,630
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,10 - 14,54
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,15 - 19,67
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,20 - 24,109
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,25 - 29,66
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,30 - 34,70
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,35 - 39,57
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,40 - 44,38
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,45 - 49,24
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,50 - 54,34
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,55 - 59,35
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,60 - 64,32
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,65 - 69,16
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,70 - 74,11
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HOUSEKEEPING,75 AND ABOVE,17
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,10 AND ABOVE,1621
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,10 - 14,161
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,15 - 19,217
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,20 - 24,217
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,25 - 29,182
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,30 - 34,157
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,35 - 39,156
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,40 - 44,107
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,45 - 49,83
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,50 - 54,90
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,55 - 59,75
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,60 - 64,69
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,65 - 69,41
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,70 - 74,27
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER,75 AND ABOVE,39
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 AND ABOVE,2038
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 - 14,336
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,15 - 19,298
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,248
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,238
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,203
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,178
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,141
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,99
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,116
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,42
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,39
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,23
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,31
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,46
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,10 AND ABOVE,253
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,10 - 14,18
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,15 - 19,27
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,20 - 24,38
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,25 - 29,39
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,30 - 34,50
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,35 - 39,33
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,40 - 44,14
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,45 - 49,10
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,50 - 54,16
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,55 - 59,3
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,60 - 64,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,65 - 69,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,70 - 74,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,WORKING,75 AND ABOVE,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,10 AND ABOVE,54
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,10 - 14,10
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,15 - 19,15
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,20 - 24,4
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,25 - 29,10
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,30 - 34,3
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,35 - 39,4
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,40 - 44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SEEKING WORK,45 - 49,0
