province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,45 - 49,5,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,50 - 54,2,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,60 - 64,2,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,65 - 69,2,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,70 - 74,1,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,10 AND ABOVE,56,32.14,FORMAL LITERATE,16
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,15 - 19,18,61.11,FORMAL LITERATE,11
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,20 - 24,10,30,FORMAL LITERATE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,25 - 29,4,25,FORMAL LITERATE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,30 - 34,2,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,35 - 39,3,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,40 - 44,5,60,FORMAL LITERATE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,45 - 49,5,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,50 - 54,2,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,60 - 64,2,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,65 - 69,2,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,70 - 74,1,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,10 AND ABOVE,56,32.14,INFORMAL LITERATE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,15 - 19,18,61.11,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,20 - 24,10,30,INFORMAL LITERATE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,25 - 29,4,25,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,30 - 34,2,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,35 - 39,3,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,40 - 44,5,60,INFORMAL LITERATE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,45 - 49,5,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,50 - 54,2,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,60 - 64,2,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,65 - 69,2,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,70 - 74,1,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,2,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 AND ABOVE,682237,29.93,ILLITERATE,478059
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 - 14,155204,48.11,ILLITERATE,80528
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,15 - 19,100974,41.64,ILLITERATE,58924
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,20 - 24,88207,28.84,ILLITERATE,62769
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,25 - 29,81273,26.18,ILLITERATE,59997
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,30 - 34,58607,22.78,ILLITERATE,45256
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,35 - 39,44350,20.02,ILLITERATE,35472
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,40 - 44,37903,17.07,ILLITERATE,31434
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,45 - 49,29012,15.32,ILLITERATE,24568
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,50 - 54,25128,11.7,ILLITERATE,22189
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,55 - 59,18875,9.43,ILLITERATE,17096
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,60 - 64,15234,7.94,ILLITERATE,14025
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,65 - 69,11148,7.11,ILLITERATE,10355
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,70 - 74,7193,5.2,ILLITERATE,6819
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,75 AND ABOVE,9129,5.5,ILLITERATE,8627
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 AND ABOVE,682237,29.93,TOTAL LITERATE,204178
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 - 14,155204,48.11,TOTAL LITERATE,74676
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,15 - 19,100974,41.64,TOTAL LITERATE,42050
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,20 - 24,88207,28.84,TOTAL LITERATE,25438
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,25 - 29,81273,26.18,TOTAL LITERATE,21276
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,30 - 34,58607,22.78,TOTAL LITERATE,13351
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,35 - 39,44350,20.02,TOTAL LITERATE,8878
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,40 - 44,37903,17.07,TOTAL LITERATE,6469
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,45 - 49,29012,15.32,TOTAL LITERATE,4444
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,50 - 54,25128,11.7,TOTAL LITERATE,2939
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,55 - 59,18875,9.43,TOTAL LITERATE,1779
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,60 - 64,15234,7.94,TOTAL LITERATE,1209
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,65 - 69,11148,7.11,TOTAL LITERATE,793
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,70 - 74,7193,5.2,TOTAL LITERATE,374
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,75 AND ABOVE,9129,5.5,TOTAL LITERATE,502
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 AND ABOVE,682237,29.93,FORMAL LITERATE,198933
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 - 14,155204,48.11,FORMAL LITERATE,73938
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,15 - 19,100974,41.64,FORMAL LITERATE,41459
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,20 - 24,88207,28.84,FORMAL LITERATE,24636
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,25 - 29,81273,26.18,FORMAL LITERATE,20491
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,30 - 34,58607,22.78,FORMAL LITERATE,12840
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,35 - 39,44350,20.02,FORMAL LITERATE,8525
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,40 - 44,37903,17.07,FORMAL LITERATE,6165
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,45 - 49,29012,15.32,FORMAL LITERATE,4174
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,50 - 54,25128,11.7,FORMAL LITERATE,2716
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,55 - 59,18875,9.43,FORMAL LITERATE,1622
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,60 - 64,15234,7.94,FORMAL LITERATE,1019
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,65 - 69,11148,7.11,FORMAL LITERATE,677
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,70 - 74,7193,5.2,FORMAL LITERATE,300
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,75 AND ABOVE,9129,5.5,FORMAL LITERATE,371
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 AND ABOVE,682237,29.93,INFORMAL LITERATE,5245
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 - 14,155204,48.11,INFORMAL LITERATE,738
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,15 - 19,100974,41.64,INFORMAL LITERATE,591
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,20 - 24,88207,28.84,INFORMAL LITERATE,802
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,25 - 29,81273,26.18,INFORMAL LITERATE,785
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,30 - 34,58607,22.78,INFORMAL LITERATE,511
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,35 - 39,44350,20.02,INFORMAL LITERATE,353
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,40 - 44,37903,17.07,INFORMAL LITERATE,304
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,45 - 49,29012,15.32,INFORMAL LITERATE,270
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,50 - 54,25128,11.7,INFORMAL LITERATE,223
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,55 - 59,18875,9.43,INFORMAL LITERATE,157
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,60 - 64,15234,7.94,INFORMAL LITERATE,190
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,65 - 69,11148,7.11,INFORMAL LITERATE,116
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,70 - 74,7193,5.2,INFORMAL LITERATE,74
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,75 AND ABOVE,9129,5.5,INFORMAL LITERATE,131
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 AND ABOVE,343215,48.65,ILLITERATE,176239
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 - 14,82449,67.83,ILLITERATE,26523
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,15 - 19,52532,64.74,ILLITERATE,18521
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,20 - 24,42723,50.83,ILLITERATE,21006
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,25 - 29,40159,46.45,ILLITERATE,21506
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,30 - 34,28939,41.24,ILLITERATE,17006
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,35 - 39,21525,37.32,ILLITERATE,13492
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,40 - 44,18012,32.7,ILLITERATE,12122
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,45 - 49,14129,28.78,ILLITERATE,10062
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,50 - 54,12187,21.97,ILLITERATE,9510
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,55 - 59,9430,17.09,ILLITERATE,7818
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,60 - 64,7459,14.33,ILLITERATE,6390
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,65 - 69,5630,12.01,ILLITERATE,4954
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,70 - 74,3663,8.49,ILLITERATE,3352
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,75 AND ABOVE,4378,9.16,ILLITERATE,3977
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 AND ABOVE,343215,48.65,TOTAL LITERATE,166976
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 - 14,82449,67.83,TOTAL LITERATE,55926
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,15 - 19,52532,64.74,TOTAL LITERATE,34011
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,20 - 24,42723,50.83,TOTAL LITERATE,21717
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,25 - 29,40159,46.45,TOTAL LITERATE,18653
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,30 - 34,28939,41.24,TOTAL LITERATE,11933
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,35 - 39,21525,37.32,TOTAL LITERATE,8033
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,40 - 44,18012,32.7,TOTAL LITERATE,5890
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,45 - 49,14129,28.78,TOTAL LITERATE,4067
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,50 - 54,12187,21.97,TOTAL LITERATE,2677
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,55 - 59,9430,17.09,TOTAL LITERATE,1612
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,60 - 64,7459,14.33,TOTAL LITERATE,1069
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,65 - 69,5630,12.01,TOTAL LITERATE,676
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,70 - 74,3663,8.49,TOTAL LITERATE,311
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,75 AND ABOVE,4378,9.16,TOTAL LITERATE,401
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 AND ABOVE,343215,48.65,FORMAL LITERATE,164612
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 - 14,82449,67.83,FORMAL LITERATE,55646
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,15 - 19,52532,64.74,FORMAL LITERATE,33798
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,20 - 24,42723,50.83,FORMAL LITERATE,21389
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,25 - 29,40159,46.45,FORMAL LITERATE,18305
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,30 - 34,28939,41.24,FORMAL LITERATE,11683
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,35 - 39,21525,37.32,FORMAL LITERATE,7849
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,40 - 44,18012,32.7,FORMAL LITERATE,5745
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,45 - 49,14129,28.78,FORMAL LITERATE,3922
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,50 - 54,12187,21.97,FORMAL LITERATE,2559
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,55 - 59,9430,17.09,FORMAL LITERATE,1524
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,60 - 64,7459,14.33,FORMAL LITERATE,971
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,65 - 69,5630,12.01,FORMAL LITERATE,618
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,70 - 74,3663,8.49,FORMAL LITERATE,274
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,75 AND ABOVE,4378,9.16,FORMAL LITERATE,329
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 AND ABOVE,343215,48.65,INFORMAL LITERATE,2364
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 - 14,82449,67.83,INFORMAL LITERATE,280
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,15 - 19,52532,64.74,INFORMAL LITERATE,213
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,20 - 24,42723,50.83,INFORMAL LITERATE,328
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,25 - 29,40159,46.45,INFORMAL LITERATE,348
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,30 - 34,28939,41.24,INFORMAL LITERATE,250
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,35 - 39,21525,37.32,INFORMAL LITERATE,184
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,40 - 44,18012,32.7,INFORMAL LITERATE,145
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,45 - 49,14129,28.78,INFORMAL LITERATE,145
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,50 - 54,12187,21.97,INFORMAL LITERATE,118
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,55 - 59,9430,17.09,INFORMAL LITERATE,88
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,60 - 64,7459,14.33,INFORMAL LITERATE,98
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,65 - 69,5630,12.01,INFORMAL LITERATE,58
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,70 - 74,3663,8.49,INFORMAL LITERATE,37
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,75 AND ABOVE,4378,9.16,INFORMAL LITERATE,72
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 AND ABOVE,338966,10.97,ILLITERATE,301782
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 - 14,72755,25.77,ILLITERATE,54005
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,15 - 19,48424,16.58,ILLITERATE,40396
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,20 - 24,45474,8.18,ILLITERATE,41756
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,25 - 29,41110,6.38,ILLITERATE,38488
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,30 - 34,29666,4.78,ILLITERATE,28248
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,35 - 39,22822,3.7,ILLITERATE,21977
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,40 - 44,19886,2.9,ILLITERATE,19310
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,45 - 49,14878,2.53,ILLITERATE,14501
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,50 - 54,12939,2.02,ILLITERATE,12677
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,55 - 59,9445,1.77,ILLITERATE,9278
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,60 - 64,7773,1.8,ILLITERATE,7633
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,65 - 69,5516,2.12,ILLITERATE,5399
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,70 - 74,3529,1.79,ILLITERATE,3466
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,75 AND ABOVE,4749,2.13,ILLITERATE,4648
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 AND ABOVE,338966,10.97,TOTAL LITERATE,37184
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 - 14,72755,25.77,TOTAL LITERATE,18750
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,15 - 19,48424,16.58,TOTAL LITERATE,8028
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,20 - 24,45474,8.18,TOTAL LITERATE,3718
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,25 - 29,41110,6.38,TOTAL LITERATE,2622
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,30 - 34,29666,4.78,TOTAL LITERATE,1418
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,35 - 39,22822,3.7,TOTAL LITERATE,845
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,40 - 44,19886,2.9,TOTAL LITERATE,576
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,45 - 49,14878,2.53,TOTAL LITERATE,377
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,50 - 54,12939,2.02,TOTAL LITERATE,262
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,55 - 59,9445,1.77,TOTAL LITERATE,167
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,60 - 64,7773,1.8,TOTAL LITERATE,140
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,65 - 69,5516,2.12,TOTAL LITERATE,117
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,70 - 74,3529,1.79,TOTAL LITERATE,63
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,75 AND ABOVE,4749,2.13,TOTAL LITERATE,101
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 AND ABOVE,338966,10.97,FORMAL LITERATE,34305
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 - 14,72755,25.77,FORMAL LITERATE,18292
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,15 - 19,48424,16.58,FORMAL LITERATE,7650
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,20 - 24,45474,8.18,FORMAL LITERATE,3245
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,25 - 29,41110,6.38,FORMAL LITERATE,2185
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,30 - 34,29666,4.78,FORMAL LITERATE,1157
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,35 - 39,22822,3.7,FORMAL LITERATE,676
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,40 - 44,19886,2.9,FORMAL LITERATE,418
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,45 - 49,14878,2.53,FORMAL LITERATE,252
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,50 - 54,12939,2.02,FORMAL LITERATE,157
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,55 - 59,9445,1.77,FORMAL LITERATE,98
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,60 - 64,7773,1.8,FORMAL LITERATE,48
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,65 - 69,5516,2.12,FORMAL LITERATE,59
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,70 - 74,3529,1.79,FORMAL LITERATE,26
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,75 AND ABOVE,4749,2.13,FORMAL LITERATE,42
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 AND ABOVE,338966,10.97,INFORMAL LITERATE,2879
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 - 14,72755,25.77,INFORMAL LITERATE,458
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,15 - 19,48424,16.58,INFORMAL LITERATE,378
