province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER,50 - 54,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER,65 - 69,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,5 AND ABOVE,2649
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,05 - 09,501
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,10 - 14,414
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,15 - 19,329
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,20 - 24,293
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,25 - 29,270
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,30 - 34,165
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,35 - 39,140
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,40 - 44,108
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,45 - 49,107
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,50 - 54,97
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,55 - 59,68
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,60 - 64,43
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,65 - 69,51
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,70 - 74,28
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED POPULATION,75 AND ABOVE,35
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,5 AND ABOVE,554
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,05 - 09,109
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,10 - 14,99
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,15 - 19,76
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,20 - 24,63
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,25 - 29,65
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,30 - 34,43
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,35 - 39,25
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,40 - 44,24
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,45 - 49,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,50 - 54,15
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,55 - 59,7
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,60 - 64,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,65 - 69,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,70 - 74,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED LITERATE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,2095
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,05 - 09,392
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,10 - 14,315
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,15 - 19,253
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,20 - 24,230
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,25 - 29,205
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,30 - 34,122
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,35 - 39,115
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,40 - 44,84
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,45 - 49,89
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,50 - 54,82
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,55 - 59,61
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,60 - 64,38
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,65 - 69,48
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,70 - 74,26
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,35
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,520
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,104
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,95
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,15 - 19,73
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,20 - 24,59
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,25 - 29,57
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,30 - 34,41
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,35 - 39,22
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,40 - 44,23
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,45 - 49,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,50 - 54,13
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,55 - 59,7
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,60 - 64,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,65 - 69,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,70 - 74,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,5 AND ABOVE,413
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,05 - 09,104
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,10 - 14,94
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,15 - 19,52
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,20 - 24,34
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,25 - 29,35
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,30 - 34,36
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,35 - 39,15
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,40 - 44,11
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,45 - 49,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,50 - 54,9
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,55 - 59,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,60 - 64,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,65 - 69,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,70 - 74,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW MATRIC,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,5 AND ABOVE,67
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,15 - 19,17
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,20 - 24,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,25 - 29,8
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,30 - 34,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,35 - 39,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,40 - 44,8
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,45 - 49,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,50 - 54,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,55 - 59,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,60 - 64,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,MATRIC BELOW DEGREE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,5 AND ABOVE,30
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,15 - 19,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,20 - 24,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,25 - 29,11
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,30 - 34,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,35 - 39,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,40 - 44,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,45 - 49,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DEGREE AND ABOVE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,5 AND ABOVE,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,10 - 14,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,15 - 19,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,20 - 24,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,25 - 29,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,35 - 39,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,40 - 44,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,50 - 54,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,65 - 69,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,5 AND ABOVE,1446
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,05 - 09,264
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,10 - 14,241
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,15 - 19,229
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,20 - 24,209
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,25 - 29,140
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,30 - 34,87
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,35 - 39,53
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,40 - 44,63
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,45 - 49,36
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,50 - 54,39
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,55 - 59,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,60 - 64,22
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,65 - 69,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,70 - 74,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED POPULATION,75 AND ABOVE,23
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,5 AND ABOVE,152
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,05 - 09,49
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,10 - 14,42
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,15 - 19,19
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,20 - 24,13
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,25 - 29,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,30 - 34,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,35 - 39,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,40 - 44,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,45 - 49,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,50 - 54,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED LITERATE,75 AND ABOVE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,1294
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,05 - 09,215
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,10 - 14,199
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,15 - 19,210
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,20 - 24,196
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,25 - 29,128
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,30 - 34,81
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,35 - 39,47
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,40 - 44,62
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,45 - 49,34
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,50 - 54,38
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,55 - 59,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,60 - 64,22
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,65 - 69,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,70 - 74,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,22
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,133
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,48
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,37
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,15 - 19,16
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,20 - 24,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,25 - 29,8
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,30 - 34,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,35 - 39,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,40 - 44,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,45 - 49,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,5 AND ABOVE,114
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,05 - 09,48
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,10 - 14,37
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,15 - 19,13
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,20 - 24,7
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,25 - 29,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,30 - 34,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,35 - 39,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,40 - 44,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW MATRIC,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,MATRIC BELOW DEGREE,5 AND ABOVE,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,MATRIC BELOW DEGREE,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,MATRIC BELOW DEGREE,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,MATRIC BELOW DEGREE,15 - 19,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,MATRIC BELOW DEGREE,20 - 24,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,MATRIC BELOW DEGREE,25 - 29,3
